,the scores,sucess rate,one digit scores,two digits scores,three digits scores,four and more digits scores
3185,65,0.9737935232329546,59.44758317639673,28.37413684871312,12.115505335844318,0.06277463904582549
3186,544,0.9739022912265186,59.428930028239726,28.36523376215877,12.143081267649828,0.06275494195167869
3187,132,0.9739225037014012,59.41028858218319,28.356336260978672,12.170639899623588,0.06273525721455457
3188,10,0.9739166707562448,59.39165882721856,28.378802132329884,12.166823455628723,0.06271558482282848
3189,106,0.9739313061314548,59.373040752351095,28.369905956112852,12.19435736677116,0.06269592476489029
3190,33,0.9739303775234267,59.35443434659982,28.392353494202442,12.190535882168598,0.06267627702914447
3191,56,0.9739343459088682,59.335839598997495,28.41478696741855,12.18671679197995,0.06265664160401002
3192,41,0.9739351194266216,59.317256498590666,28.437206388975884,12.182900093955528,0.06263701847792046
3193,49,0.9739375938377178,59.29868503443957,28.459611772072634,12.179085785848466,0.06261740763932373
3194,112,0.9739534504544899,59.28012519561815,28.450704225352112,12.206572769953052,0.06259780907668232
3195,150,0.9739773319437207,59.26157697121401,28.441802252816018,12.23404255319149,0.0625782227784731
3196,13,0.9739721566392575,59.243040350328435,28.46418517360025,12.23021582733813,0.06255864873318737
3197,180,0.9740023249953256,59.2245153220763,28.455284552845526,12.257661038148843,0.06253908692933083
3198,316,0.974061040477426,59.206001875586125,28.44638949671772,12.285089090340731,0.06251953735542357
3199,246,0.9741047946591139,59.18750000000001,28.4375,12.3125,0.0625
3200,70,0.9741115765977063,59.16900968447361,28.459856294907844,12.308653545766948,0.06248047485160887
3201,211,0.9741478144326567,59.15053091817614,28.45096814490943,12.336039975015616,0.06246096189881324
3202,10,0.9741420371521526,59.13206369029035,28.473306275366845,12.332188573212614,0.06244146113019045
3203,32,0.9741408532549919,59.11360799001248,28.495630461922595,12.328339575530586,0.062421972534332085
3204,146,0.9741634354166498,59.095163806552264,28.48673946957878,12.355694227769112,0.062402496099843996
3205,92,0.9741747353836735,59.076731129132874,28.509045539613226,12.351840299438553,0.06238303181534623
3206,260,0.974220878917711,59.05830994699096,28.500155908949175,12.379170564390396,0.06236357966947303
3207,226,0.9742598090347429,59.03990024937655,28.491271820448876,12.40648379052369,0.062344139650872814
3208,11,0.9742542642127052,59.02150202555313,28.513555624805235,12.402617637893425,0.06232471174820816
3209,112,0.9742695683539738,59.003115264797515,28.504672897196258,12.429906542056075,0.06230529595015576
3210,111,0.9742846388557425,58.98473995639988,28.495795702273437,12.457178449081283,0.06228589224540642
3211,184,0.9743146850910022,58.96637608966376,28.486924034869237,12.484433374844334,0.062266500622665005
3212,5,0.9743079211245982,58.979147214441326,28.478057889822594,12.480547774665423,0.06224712107065049
3213,7,0.9743015687716885,58.99191039203485,28.46919726197884,12.476664592408214,0.06222775357809583
3214,34,0.9743007649818947,58.973561430793154,28.49144634525661,12.472783825816485,0.06220839813374805
3215,167,0.9743272477628144,58.95522388059702,28.48258706467662,12.5,0.06218905472636816
3216,115,0.974343023487658,58.93689773080509,28.473733291886848,12.52719925396332,0.062169723344731115
3217,232,0.9743826521676829,58.918582970789316,28.46488502175264,12.554381603480422,0.06215040397762585
3218,607,0.9744981224153503,58.90027958993477,28.456042249145696,12.581547064305685,0.062131096613855234
3219,58,0.9745021182246506,58.88198757763975,28.47826086956522,12.577639751552795,0.062111801242236024
3220,33,0.9745010647646039,58.86370692331574,28.500465693883886,12.573734864948774,0.06209251785159888
3221,2,0.9744937540570922,58.87647423960273,28.49162011173184,12.569832402234638,0.06207324643078833
3222,33,0.974492703156162,58.8582066397766,28.51380701210053,12.565932361154204,0.06205398696866273
3223,93,0.9745037564254646,58.839950372208435,28.53598014888337,12.562034739454095,0.062034739454094295
3224,189,0.9745341124447252,58.82170542635659,28.527131782945737,12.589147286821706,0.062015503875969
3225,430,0.9746126181426131,58.803471791692495,28.51828890266584,12.616243025418475,0.06199628022318661
3226,152,0.9746352889391938,58.78524945770065,28.50945150294391,12.643321970870778,0.061977068484660676
3227,1,0.9746278276452927,58.798017348203224,28.500619578686493,12.639405204460965,0.061957868649318466
3228,275,0.9746749070602814,58.779807990089814,28.491793124806442,12.666460204397648,0.06193868070610096
3229,147,0.9746964355660008,58.761609907120736,28.482972136222912,12.693498452012383,0.061919504643962855
3230,53,0.9746993046419846,58.74342308882699,28.50510677808728,12.68956979263386,0.06190034045187248
3231,59,0.974703359318744,58.725247524752476,28.527227722772274,12.685643564356436,0.06188118811881188
3232,25,0.9747006808044448,58.70708320445407,28.54933498298794,12.681719764924217,0.06186204763377668
3233,29,0.9746987951807229,58.68893011750155,28.57142857142857,12.677798392084105,0.06184291898577613
3234,114,0.9747137218118576,58.67078825347759,28.56259659969088,12.704791344667695,0.061823802163833076
3235,221,0.9747497210452803,58.65265760197775,28.553770086526576,12.73176761433869,0.061804697156983925
3236,133,0.974768300192531,58.63453815261044,28.544949026876736,12.75872721655854,0.06178560395427865
3237,259,0.974811553391261,58.61642989499691,28.536133415688695,12.785670166769611,0.06176652254478073
3238,98,0.9748231636222309,58.598332818771226,28.558196974374805,12.7817227539364,0.06174745291756715
3239,89,0.9748329967376107,58.58024691358025,28.580246913580247,12.777777777777777,0.06172839506172839
3240,316,0.9748870654052085,58.56217216908362,28.57142857142857,12.804689910521445,0.061709348966368406
3241,2,0.9748799008213234,58.574953732264035,28.562615669339912,12.800740283775447,0.061690314620604564
3242,261,0.9749230602681678,58.556891766882515,28.55380820228184,12.827628738822078,0.06167129201356768
3243,61,0.9749273480492179,58.53884093711468,28.575832305795313,12.82367447595561,0.06165228113440197
3244,32,0.9749260143566919,58.52080123266564,28.597842835130972,12.819722650231125,0.061633281972265024
3245,226,0.9749622041899355,58.50277264325323,28.58903265557609,12.846580406654343,0.06161429451632779
3246,18,0.974958160770613,58.484755158607946,28.611025562057286,12.842623960578997,0.061595318755774564
3247,469,0.9750409196744869,58.46674876847291,28.602216748768473,12.869458128078817,0.06157635467980296
3248,17,0.9750366881545282,58.448753462603875,28.624192059095105,12.865497076023392,0.06155740227762388
3249,3,0.9750297721946909,58.46153846153847,28.615384615384613,12.86153846153846,0.06153846153846154
3250,32,0.9750284204381356,58.443555828975704,28.637342356198094,12.857582282374654,0.06151953245155337
3251,22,0.9750251514848975,58.42558425584256,28.65928659286593,12.853628536285363,0.06150061500615006
3252,262,0.9750678296058984,58.40762373193975,28.650476483246234,12.8804180756225,0.06148170919151552
3253,52,0.9750702919702438,58.389674247080514,28.67240319606638,12.876459741856177,0.06146281499692685
3254,26,0.9750677880417299,58.37173579109063,28.69431643625192,12.872503840245775,0.06144393241167435
3255,142,0.9750874159315057,58.353808353808354,28.68550368550369,12.8992628992629,0.06142506142506143
3256,317,0.9751402511162844,58.33589192508444,28.67669634633098,12.926005526558182,0.06140620202640467
3257,400,0.9752084982041761,58.31798649478207,28.667894413750766,12.952731737262123,0.06138735420503376
3258,352,0.9752673238773915,58.30009205277693,28.659097882786135,12.979441546486653,0.0613685179502915
3259,21,0.9752638647555599,58.282208588957054,28.680981595092025,12.975460122699387,0.06134969325153375
3260,233,0.9753001325506533,58.26433609322294,28.672186445875496,13.002146580803434,0.06133088009812941
3261,53,0.9753026597718032,58.246474555487424,28.694052728387494,12.998160637645617,0.06131207847946045
3262,110,0.9753158332702928,58.228623965675766,28.68525896414343,13.024823781795893,0.061293288384921846
3263,102,0.9753274927622777,58.2107843137255,28.676470588235293,13.051470588235295,0.061274509803921566
3264,297,0.9753754025537178,58.192955589586525,28.6676875957121,13.078101071975498,0.06125574272588055
3265,321,0.9754275353050492,58.17513778322107,28.658909981628906,13.104715248009798,0.0612369871402327
3266,50,0.9754294395475467,58.15733088460361,28.680746862565044,13.100704009794919,0.061218243036424855
3267,175,0.9754544088928947,58.139534883720934,28.671970624235005,13.127294981640148,0.06119951040391676
3268,198,0.9754835419494672,58.12174977057204,28.663199755276842,13.153869684918936,0.0611807892321811
3269,93,0.9754933187442387,58.103975535168196,28.68501529051988,13.149847094801222,0.06116207951070336
3270,115,0.9755071172378678,58.08621216753287,28.676245796392543,13.176398654845615,0.06114338122898196
3271,76,0.9755137473246225,58.06845965770171,28.69804400977995,13.172371638141808,0.061124694376528114
3272,11,0.9755084631616756,58.05071799572258,28.71982890314696,13.168347082187596,0.061106018942865874
3273,185,0.975535031085605,58.03298717165547,28.71105681124007,13.194868662186925,0.061087354917532075
3274,7,0.9755290214597405,58.045801526717554,28.702290076335878,13.19083969465649,0.06106870229007634
3275,86,0.9755374517432179,58.02808302808303,28.72405372405372,13.186813186813188,0.06105006105006105
3276,15,0.9755329077537611,58.0103753433018,28.745804089105892,13.182789136405248,0.061031431187061336
3277,65,0.9755374959888359,57.99267846247712,28.767541183648564,13.178767541183648,0.06101281269066504
3278,16,0.9755331373397603,57.97499237572431,28.78926501982312,13.174748398902103,0.060994205550472705
3279,45,0.9755340732784342,57.957317073170735,28.810975609756095,13.170731707317074,0.06097560975609756
3280,66,0.9755388388963029,57.93965254495581,28.83267296555928,13.166717464187746,0.06095702529716549
3281,33,0.9755375843178176,57.921998781230954,28.854357099329675,13.16270566727605,0.06093845216331505
3282,75,0.975543984326696,57.90435577215961,28.87602802314956,13.158696314346635,0.06091989034419738
3283,71,0.9755496489543082,57.88672350791717,28.89768574908648,13.15468940316687,0.06090133982947624
3284,35,0.9755487573409553,57.86910197869102,28.9193302891933,13.150684931506849,0.06088280060882801
3285,7,0.9755427703804045,57.881923311016436,28.910529519172247,13.146682897139378,0.06086427267194157
3286,97,0.9755531590494961,57.864313964101,28.9321569820505,13.142683297839975,0.0608457560085184
3287,123,0.9755682535908277,57.846715328467155,28.923357664233578,13.169099756690997,0.06082725060827251
3288,71,0.9755738910219753,57.82912739434478,28.944968075402862,13.165095773791426,0.060808756460930376
3289,120,0.9755884011515745,57.81155015197569,28.936170212765955,13.191489361702127,0.060790273556231005
3290,113,0.9756016191450558,57.7939835916135,28.927377696748707,13.217866909753875,0.060771801883925856
3291,22,0.9755983663061768,57.776427703523694,28.948967193195625,13.2138517618469,0.060753341433778855
3292,57,0.9756014433157735,57.7588824779836,28.970543577285152,13.209839052535683,0.06073489219556636
3293,50,0.9756032528996134,57.74134790528234,28.99210686095932,13.20582877959927,0.060716454159077116
3294,193,0.9756308611661687,57.72382397572079,28.98330804248862,13.23216995447648,0.06069802731411229
3295,67,0.9756357185097575,57.70631067961165,29.004854368932037,13.228155339805825,0.06067961165048543
3296,304,0.9756831507910168,57.68880800727935,28.996057021534728,13.254473764027905,0.060661207158022444
3297,46,0.9756842043175652,57.67131594906003,29.017586416009706,13.2504548211037,0.06064281382656155
3298,170,0.9757074585981164,57.6538344953016,29.008790542588663,13.276750530463776,0.06062443164595332
3299,15,0.9757029576127051,57.63636363636364,29.030303030303028,13.272727272727272,0.06060606060606061
3300,210,0.9757332941262957,57.61890336261739,29.021508633747352,13.299000302938504,0.060587700696758555
3301,407,0.975798531200985,57.60145366444579,29.012719563900667,13.32525741974561,0.06056935190793458
3302,117,0.9758121210345939,57.58401453224341,29.00393581592492,13.35149863760218,0.060551014229488345
3303,63,0.9758161323378715,57.56658595641646,29.02542372881356,13.347457627118645,0.06053268765133172
3304,2,0.9758093439611193,57.579425113464445,29.01664145234493,13.343419062027232,0.0605143721633888
3305,100,0.9758198999444135,57.56200846944949,29.007864488808227,13.369630973986691,0.06049606775559589
3306,155,0.9758401519579194,57.5446023586332,28.999092833383735,13.395827033565164,0.06047777441790142
3307,157,0.9758607101679826,57.52720677146313,28.990326481257554,13.422007255139057,0.06045949214026602
3308,63,0.9758646846873131,57.50982169839831,29.011786038077968,13.417951042611062,0.060441220912662436
3309,114,0.9758776244925921,57.492447129909365,29.003021148036257,13.444108761329304,0.060422960725075525
3310,156,0.9758979137245767,57.475083056478404,28.994261552401085,13.470250679553006,0.06040471156750227
3311,86,0.9759058933079201,57.45772946859904,29.015700483091788,13.466183574879226,0.06038647342995169
3312,63,0.9759098345755317,57.440386356776344,29.037126471476004,13.462118925445216,0.06036824630244491
3313,355,0.9759647812243891,57.42305371152685,29.028364514182257,13.488231744115872,0.06035003017501509
3314,68,0.9759695541862994,57.40573152337858,29.049773755656112,13.484162895927602,0.06033182503770739
3315,79,0.9759762370499167,57.388419782870926,29.071170084439085,13.480096501809408,0.060313630880579006
3316,87,0.9759843032769081,57.37111848055471,29.09255351220983,13.476032559541753,0.06029544769369913
3317,255,0.9760215069304927,57.35382760699217,29.08378541289934,13.502109704641349,0.06027727546714888
3318,55,0.976023983240627,57.33654715275686,29.10515215426333,13.498041578788792,0.06025911419102139
3319,23,0.9760209166943533,57.31927710843373,29.126506024096386,13.493975903614459,0.06024096385542169
3320,394,0.9760819307305058,57.30201746461909,29.117735621800662,13.520024089129782,0.06022282445046673
3321,240,0.9761161837659069,57.284768211920536,29.108970499698977,13.546056592414207,0.060204695966285374
3322,190,0.9761417565927872,57.26752934095697,29.100210653024376,13.57207342762564,0.06018657839301836
3323,35,0.976140743771399,57.250300842358605,29.121540312876053,13.567990373044525,0.060168471720818295
3324,201,0.976168120471047,57.233082706766915,29.112781954887218,13.593984962406013,0.06015037593984962
3325,110,0.9761799040320848,57.21587492483463,29.1040288634997,13.619963920625375,0.06013229104028864
3326,124,0.9761940538800042,57.19867748722572,29.095281033964532,13.645927261797416,0.06011421701232341
3327,8,0.9761884319281073,57.21153846153846,29.086538461538463,13.641826923076922,0.06009615384615385
3328,92,0.9761971156252458,57.19435265845599,29.107840192249924,13.63772904776209,0.06007810153199159
3329,37,0.976196433039065,57.17717717717717,29.129129129129126,13.633633633633636,0.06006006006006006
3330,386,0.9762549721275716,57.16001200840588,29.120384268988293,13.659561693185228,0.06004202942059442
3331,75,0.976260704769233,57.14285714285714,29.141656662665067,13.655462184873949,0.060024009603841535
3332,176,0.9762834880990501,57.125712571257125,29.13291329132913,13.681368136813681,0.06000600060006001
3333,54,0.9762856533181592,57.10857828434314,29.154169166166767,13.677264547090582,0.05998800239952009
3334,232,0.976317788997536,57.09145427286357,29.145427286356824,13.703148425787107,0.05997001499250374
3335,170,0.976339418698668,57.07434052757794,29.136690647482016,13.729016786570744,0.05995203836930455
3336,86,0.9763469212721769,57.05723703925681,29.157926281090802,13.724902607132156,0.059934072520227755
3337,264,0.976384191982794,57.04014379868184,29.14919113241462,13.750748951467944,0.05991611743559017
3338,233,0.9764161604746433,57.023060796645694,29.140461215932913,13.776579814315662,0.05989817310572028
3339,169,0.9764373897707231,57.00598802395209,29.131736526946106,13.802395209580839,0.059880239520958084
3340,5,0.9764313327125483,57.01885662975157,29.123017060760255,13.798263992816523,0.059862316671655195
3341,163,0.9764515219842165,57.00179533213644,29.114302812687015,13.824057450628366,0.059844404548174746
3342,329,0.9764991212653779,56.98474424169907,29.105593778043676,13.849835477116363,0.05982650314089141
3343,56,0.9765015073046301,56.967703349282296,29.126794258373206,13.845693779904305,0.05980861244019139
3344,180,0.9765243388916961,56.95067264573991,29.118086696562035,13.871449925261583,0.05979073243647235
3345,117,0.9765367516093292,56.93365212193664,29.109384339509862,13.897190675433354,0.059772863120143446
3346,12,0.9765318786416957,56.916641768748136,29.130564684792354,13.893038541977889,0.05975500448162533
3347,97,0.9765409867079605,56.89964157706093,29.15173237753883,13.88888888888889,0.05973715651135006
3348,71,0.9765458123524922,56.88265153777247,29.17288742908331,13.884741713944463,0.059719319199761124
3349,71,0.9765506331329055,56.865671641791046,29.19402985074627,13.880597014925373,0.05970149253731343
3350,280,0.9765896801777256,56.84870188003581,29.185317815577438,13.906296627872278,0.059683676514473295
3351,600,0.9766806035772176,56.83174224343676,29.176610978520284,13.93198090692124,0.05966587112171838
3352,322,0.9767259450529618,56.81479272293468,29.167909334923948,13.957649865791828,0.05964807634953773
3353,110,0.9767369275265819,56.79785330948122,29.159212880143116,13.98330351818724,0.05963029218843172
3354,226,0.9767665715631146,56.780923994038744,29.150521609538004,14.008941877794337,0.05961251862891207
3355,79,0.9767725146036932,56.76400476758046,29.171632896305127,14.00476758045292,0.05959475566150178
3356,21,0.9767691306935352,56.74709562109026,29.192731605600237,14.000595770032767,0.05957700327673518
3357,80,0.9767752287550057,56.73019654556284,29.213817748659913,13.99642644431209,0.05955926146515784
3358,85,0.9767821224416443,56.713307532003576,29.234891336707353,13.992259601071746,0.05954153021732659
3359,18,0.9767782600281978,56.69642857142857,29.255952380952383,13.988095238095239,0.05952380952380953
3360,637,0.9768733227826326,56.67955965486462,29.247247842903896,14.013686402856292,0.05950609937518596
3361,74,0.9768783741962106,56.662700773349194,29.268292682926827,14.009518143961927,0.0594883997620464
3362,456,0.9769439607300051,56.64585191793042,29.25958965209634,14.035087719298245,0.05947071067499256
3363,34,0.9769426376142073,56.62901307966707,29.28061831153389,14.030915576694412,0.05945303210463733
3364,167,0.9769623112997639,56.61218424962853,29.271916790490344,14.056463595839524,0.05943536404160475
3365,96,0.9769707584734746,56.59536541889483,29.292929292929294,14.052287581699346,0.05941770647653001
3366,334,0.9770165941964681,56.57855657855658,29.284229284229284,14.077814077814077,0.05940005940005939
3367,57,0.9770188666370987,56.56175771971497,29.30522565320665,14.073634204275534,0.05938242280285036
3368,46,0.977019413104869,56.54496883348175,29.326209557732263,14.069456812110417,0.05936479667557139
3369,91,0.9770270086029422,56.52818991097923,29.34718100890208,14.065281899109792,0.05934718100890207
3370,239,0.9770577265983367,56.511420943340255,29.338475229902105,14.090774250964106,0.05932957579353308
3371,31,0.9770559176952492,56.494661921708186,29.359430604982208,14.086595492289442,0.05931198102016608
3372,22,0.9770527046241555,56.47791283723688,29.38037355469908,14.082419211384526,0.059294396679513785
3373,59,0.9770552672918551,56.46117368109069,29.401304090100773,14.078245406046236,0.05927682276229994
3374,110,0.977065778744224,56.44444444444444,29.392592592592592,14.103703703703705,0.05925925925925926
3375,68,0.9770697349027705,56.42772511848341,29.413507109004737,14.099526066350712,0.05924170616113744
3376,209,0.9770956124227647,56.41101569440332,29.404797157240154,14.124962984897838,0.059224163458691144
3377,1,0.9770891407410421,56.423919478981645,29.396092362344582,14.120781527531085,0.059206631142687975
3378,352,0.9771370962285343,56.40722107132288,29.38739271973957,14.146197099733648,0.059189109203906486
3379,4,0.9771311037287126,56.42011834319527,29.378698224852073,14.142011834319526,0.0591715976331361
3380,61,0.9771339298395114,56.403430937592425,29.39958592132505,14.137829044661343,0.05915409642117716
3381,201,0.9771583717741772,56.38675340035482,29.390892962743937,14.163217031342402,0.05913660555884093
3382,260,0.9771918233057361,56.370085722731304,29.382205143363876,14.188590008867868,0.05911912503694946
3383,296,0.9772306739962724,56.35342789598109,29.37352245862884,14.213947990543735,0.0591016548463357
3384,37,0.9772297674543754,56.336779911373704,29.394387001477106,14.209748892171344,0.059084194977843424
3385,160,0.9772476817632039,56.32014176018901,29.385705847607795,14.235085646780862,0.05906674542232723
3386,7,0.9772421856102347,56.333038086802475,29.377029819899615,14.230882787127253,0.059049306170652495
3387,307,0.9772824804205558,56.31641086186541,29.36835891381346,14.256198347107437,0.05903187721369539
3388,18,0.9772786698400993,56.299793449395096,29.389200354086753,14.251991737975805,0.05901445854234287
3389,115,0.9772896275900879,56.28318584070796,29.38053097345133,14.277286135693215,0.058997050147492625
3390,117,0.9773008722195075,56.26658802713064,29.37186670598643,14.302565614862871,0.058979652020053085
3391,61,0.9773035978347419,56.25,29.392688679245282,14.298349056603774,0.0589622641509434
3392,7,0.9772981218929606,56.26289419392868,29.384025935750074,14.294134983790155,0.05894488653109342
3393,143,0.9773132891720085,56.24631703005304,29.375368296994697,14.319387153800825,0.05892751915144372
3394,56,0.9773152478952292,56.22974963181149,29.39617083946981,14.315169366715757,0.05891016200294551
3395,145,0.9773306810141116,56.21319199057715,29.38751472320377,14.34040047114252,0.058892815076560655
3396,171,0.9773500113349958,56.1966440977333,29.378863703267587,14.365616720635854,0.05887547836326171
3397,20,0.9773465156434377,56.18010594467334,29.399646851088875,14.361389052383755,0.05885815185403178
3398,137,0.9773606772481134,56.16357752280082,29.3909973521624,14.386584289496913,0.05884083553986466
3399,77,0.9773657757214659,56.14705882352942,29.411764705882355,14.382352941176471,0.0588235294117647
3400,398,0.9774190978262313,56.13054983828286,29.40311673037342,14.407527197882974,0.058806233460746836
3401,579,0.9774991071074249,56.114050558495,29.394473838918284,14.432686654908878,0.058788947677836566
3402,70,0.9775030575480118,56.09756097560976,29.415221863062,14.42844548927417,0.05877167205406994
3403,34,0.9775016523463318,56.08108108108109,29.435957696827263,14.424206815511164,0.05875440658049354
3404,21,0.9774983148517731,56.06461086637297,29.45668135095448,14.419970631424375,0.05873715124816446
3405,25,0.9774955731162619,56.04815032295948,29.47739283617146,14.415736934820906,0.05871990604815032
3406,22,0.9774923862562842,56.03169944232462,29.498092163193423,14.41150572351042,0.0587026709715292
3407,215,0.9775178610302995,56.01525821596244,29.48943661971831,14.43661971830986,0.05868544600938967
3408,24,0.9775149724296229,55.99882663537694,29.510120269873862,14.432384863596361,0.05866823115283074
3409,5,0.9775092667097575,56.01173020527859,29.501466275659826,14.428152492668623,0.05865102639296188
3410,786,0.9776188445260983,55.99530929346233,29.492817355614186,14.45323951920258,0.05863383172090296
3411,597,0.9776997836643726,55.978898007034,29.484173505275496,14.478311840562718,0.058616647127784284
3412,51,0.9777008265002777,55.96249633753296,29.504834456489892,14.4740697333724,0.05859947260474656
3413,67,0.9777041985854509,55.94610427650849,29.525483304042176,14.469830111306386,0.05858230814294083
3414,740,0.9778050746113451,55.92972181551976,29.51683748169839,14.494875549048317,0.05856515373352855
3415,80,0.9778102569099354,55.913348946135834,29.53747072599532,14.49063231850117,0.0585480093676815
3416,22,0.9778070767951782,55.896985659935616,29.558091893473808,14.486391571553995,0.058530875036581796
3417,4,0.9778013028258201,55.90988882387361,29.54944411936805,14.482153306026916,0.058513750731421885
3418,125,0.9778129643930201,55.893536121673,29.540801403919275,14.507165837964317,0.058496636443404505
3419,30,0.9778109388178811,55.87719298245614,29.561403508771928,14.502923976608187,0.058479532163742694
3420,12,0.9778063227003497,55.86085939783689,29.581993569131832,14.498684595147617,0.05846243788365975
3421,103,0.9778148035294041,55.84453535943893,29.57334891876096,14.523670368205726,0.058445353594389245
3422,7,0.9778094713299407,55.85743499853929,29.564709319310545,14.519427402862986,0.05842827928717499
3423,33,0.97780788001737,55.84112149532711,29.585280373831775,14.51518691588785,0.05841121495327102
3424,95,0.977815202254105,55.82481751824817,29.605839416058394,14.510948905109489,0.05839416058394161
3425,358,0.9778602078271209,55.80852305896089,29.597197898423815,14.535901926444833,0.05837711617046118
3426,49,0.9778608990012533,55.79223810913335,29.617741464838048,14.531660344324482,0.05836008170411438
3427,166,0.9778783048638044,55.77596266044341,29.609101516919488,14.55659276546091,0.05834305717619603
3428,42,0.977877990245413,55.7596967045786,29.629629629629626,14.552347623213766,0.058326042578011085
3429,134,0.9778907947066824,55.74344023323615,29.620991253644313,14.577259475218659,0.05830903790087463
3430,66,0.9778938958545417,55.72719323812299,29.641503934712908,14.573010784027982,0.05829204313611192
3431,8,0.9778887349805109,55.74009324009324,29.632867132867137,14.56876456876457,0.05827505827505827
3432,330,0.9779293585177375,55.72385668511506,29.62423536265657,14.59364986891931,0.05825808330905913
3433,102,0.9779375389498166,55.70762958648806,29.615608619685496,14.618520675596972,0.05824111822947001
3434,75,0.9779418847327018,55.69141193595342,29.636098981077147,14.614264919941775,0.058224163027656484
3435,87,0.9779479247559575,55.67520372526194,29.656577415599532,14.610011641443538,0.05820721769499418
3436,38,0.9779470266663245,55.65900494617399,29.67704393366308,14.605760837940062,0.05819028222286878
3437,1,0.9779408934002336,55.67190226876091,29.668411867364746,14.60151250727167,0.058173356602675974
3438,119,0.9779514534473694,55.65571387031114,29.659784821168945,14.626344867694097,0.05815644082582146
3439,256,0.9779813225288195,55.639534883720934,29.651162790697676,14.651162790697676,0.05813953488372093
3440,783,0.9780848963474827,55.623365300784656,29.64254577157803,14.675966288869516,0.058122638767800064
3441,258,0.9781146279741089,55.607205113306215,29.633933759442183,14.700755374782105,0.058105752469494475
3442,313,0.9781518897377973,55.59105431309904,29.62532674992739,14.72553006099332,0.05808887598024978
3443,236,0.9781783621099319,55.57491289198606,29.61672473867596,14.750290360046458,0.05807200929152149
3444,55,0.9781797683065093,55.5587808417997,29.637155297532658,14.746008708272859,0.05805515239477503
3445,405,0.978229418714108,55.5426581543819,29.62855484619849,14.770748694138131,0.05803830528148578
3446,4,0.9782237889470093,55.55555555555556,29.61995938497244,14.766463591528867,0.05802146794313896
3447,102,0.9782316360996244,55.53944315545244,29.61136890951276,14.791183294663574,0.058004640371229696
3448,129,0.9782431793092572,55.5233400985793,29.602783415482747,14.815888663380692,0.05798782255726297
3449,275,0.9782746960031737,55.507246376811594,29.594202898550726,14.840579710144928,0.057971014492753624
3450,161,0.9782905455986614,55.4911619820342,29.58562735439003,14.86525644740655,0.057954216169226316
3451,5,0.9782850744484773,55.50405561993047,29.57705677867903,14.860950173812281,0.057937427578215524
3452,21,0.9782817895352567,55.48798146539241,29.597451491456706,14.856646394439618,0.057920648711265565
3453,93,0.9782883364239243,55.47191661841343,29.617834394904456,14.852345107122177,0.05790387955993051
3454,43,0.9782880556026872,55.45586107091173,29.63820549927641,14.848046309696091,0.05788712011577424
3455,54,0.9782892753040506,55.43981481481482,29.658564814814813,14.84375,0.057870370370370364
3456,220,0.9783131018474954,55.423777842059586,29.64998553659242,14.86838299103269,0.05785363031530228
3457,194,0.9783333333333334,55.40775014459225,29.641411220358588,14.893001735106997,0.057836899942163095
3458,177,0.9783512123070761,55.39173171436832,29.632841861809773,14.917606244579359,0.057820179242555655
3459,39,0.978350373549913,55.3757225433526,29.653179190751445,14.913294797687863,0.05780346820809249
3460,432,0.9784026308728183,55.35972262351921,29.644611383993063,14.937879225657325,0.057786766830395846
3461,73,0.978406362077031,55.34373194685153,29.66493356441363,14.933564413633738,0.05777007510109763
3462,248,0.9784336193904368,55.32775050534219,29.656367311579558,14.958128790066416,0.057753393011839446
3463,370,0.9784771195128771,55.311778290993075,29.647806004618936,14.982678983833718,0.057736720554272515
3464,113,0.9784861448289136,55.295815295815295,29.639249639249638,15.007215007215008,0.05772005772005772
3465,163,0.9785018266624489,55.279861511829196,29.630698211194463,15.031736872475477,0.05770340450086555
3466,73,0.9785054898727192,55.263916931064315,29.650995096625326,15.027401211421978,0.05768676088837611
3467,9,0.9785006230355782,55.27681660899654,29.64244521337947,15.02306805074971,0.05767012687427912
3468,24,0.9784977561798032,55.260882098587494,29.662727010665897,15.018737388296339,0.057653502450273855
3469,86,0.978503150186781,55.2449567723343,29.68299711815562,15.014409221902017,0.05763688760806917
3470,37,0.9785020160166484,55.22904062229905,29.703255545952175,15.010083549409392,0.05762028233938346
3471,196,0.9785220285300704,55.21313364055299,29.694700460829495,15.034562211981568,0.0576036866359447
3472,175,0.9785392078106655,55.197235819176505,29.686150302332276,15.059026778001726,0.05758710048949035
3473,40,0.9785384658153715,55.181347150259064,29.70639032815199,15.054691997697178,0.05757052389176742
3474,77,0.9785426276173363,55.165467625899275,29.726618705035975,15.050359712230216,0.05755395683453237
3475,119,0.9785523449888628,55.14959723820483,29.718066743383197,15.074798619102417,0.05753739930955121
3476,153,0.9785665411193234,55.133735979292496,29.709519700891573,15.099223468507333,0.057520851308599366
3477,378,0.9786103491961968,55.1178838412881,29.700977573318,15.123634272570444,0.05750431282346176
3478,287,0.9786420283626988,55.10204081632652,29.69244035642426,15.148031043403275,0.057487783845932734
3479,240,0.9786674513121356,55.08620689655173,29.68390804597701,15.172413793103448,0.05747126436781609
3480,227,0.9786911036428969,55.07038207411663,29.67538063774777,15.196782533754668,0.057454754380925024
3481,57,0.978692547287002,55.05456634118323,29.695577254451464,15.192418150488225,0.05743825387708214
3482,97,0.9786992019080818,55.03875968992248,29.71576227390181,15.188056273327591,0.057421762848119444
